4166,Combo L1 4162,#FFFF00,#000000
4220,Combo L2 4216,#FFFF00,#000000
4117,Combo L3 4113,#FFFF00,#000000
4023,Combo L4 4019,#FFFF00,#000000
4027,Combo L5 4023,#FFFF00,#000000
4204,L1 4200,#FFFF00,#000000
4104,L2 4100,#FFFF00,#000000
4004,L3 4000,#FFFF00,#000000
3904,L4 3900,#FFFF00,#000000
4108,08/03 - 03:30,#FFFF00,#000000
3904,PutWall 3900,#FFFF00,#000000
4064,VolTrig,#FFFF00,#000000
4204,Call Wall 4200,#FFFF00,#000000
4089,Zero Gamma,#FFFF00,#000000
