4108,Combo L1 4100,#FFFF00,#000000
4010,Combo L2 4002,#FFFF00,#000000
3808,Combo L3 3800,#FFFF00,#000000
4057,Combo L4 4049,#FFFF00,#000000
3907,Combo L5 3899,#FFFF00,#000000
4008,L1 4000,#FFFF00,#000000
3958,L2 3950,#FFFF00,#000000
3908,L3 3900,#FFFF00,#000000
3808,L4 3800,#FFFF00,#000000
3958,11/22 - 01:43,#FFFF00,#000000
3808,PutWall 3800,#FFFF00,#000000
3953,VolTrig,#FFFF00,#000000
4108,Call Wall 4100,#FFFF00,#000000
3973,Zero Gamma,#FFFF00,#000000
